epoch,loss,lr,val-loss,train-planningADE,train-planningFDE,train-predictionADE,train-predictionFDE,val-planningADE,val-planningFDE,val-predictionADE,val-predictionFDE
149,39.549106152852374,4.110786781235373e-05,38.558006604512535,2.1992875417073567,3.8682670990626016,5.919328141212463,9.437206021944682,2.213232211271922,3.27323587735494,5.941893951098124,9.51643849213918
150,39.53668092091878,4.110786781235373e-05,38.51207599639893,2.3114543120066324,4.178865559895834,5.903654956817627,9.407639940579733,2.2049471577008566,3.2740477124849954,5.924455976486206,9.476756461461385
151,39.277672386169435,3.494168764050067e-05,38.34696737925211,2.2631186127662657,3.736359628041585,5.91831046740214,9.41119818687439,2.2485315680503843,3.2258678674697876,5.935397203763326,9.495418930053711
152,39.12491772969564,3.494168764050067e-05,38.42768592834473,2.2044734358787537,3.7974783102671306,5.915911340713501,9.44568320910136,2.26466596921285,3.363131324450175,5.930937639872233,9.521739888191224
153,39.10728244781494,3.494168764050067e-05,38.35596211751302,2.2028855164845784,3.6645990371704102,5.909513791402181,9.389700730641684,2.198358170191447,3.2802584489186604,5.929915491739909,9.502351069450379
154,39.14814052581787,3.494168764050067e-05,38.30681934356689,2.2350999156634015,3.5767331679662067,5.914551075299581,9.434576312700907,2.214720904827118,3.2853808919588725,5.9257607142130535,9.47084773381551
155,39.19309698740641,3.494168764050067e-05,38.28855641682943,2.165394600232442,3.6249555667241413,5.907712308565776,9.386641867955525,2.1931255022684732,3.2135939876238506,5.91561918258667,9.437884092330933
156,39.07151546478271,3.494168764050067e-05,38.21615823109945,2.2500621636708575,3.7577083269755045,5.908357151349386,9.391795897483826,2.2913063128789264,3.3365561723709107,5.92549741268158,9.489935358365377
157,38.956095631917314,3.494168764050067e-05,38.25441621144613,2.2608617742856345,3.7447378555933635,5.905038396517436,9.393247183163961,2.2330577532450357,3.3143636186917624,5.908088119824727,9.43114918867747
158,39.046776580810544,3.494168764050067e-05,38.187158203125,2.2285258650779722,3.5390131791432697,5.908861549695333,9.403270395596822,2.2021995862325032,3.21533629099528,5.913995297749837,9.453748289744059
159,39.054581260681154,3.494168764050067e-05,38.239512062072755,2.245391615231832,3.5948721488316853,5.901343568166097,9.38314205010732,2.129610308011373,3.2521029710769653,5.9127963304519655,9.450903415679932
160,38.97522824605306,3.494168764050067e-05,38.18053722381592,2.1888439933458965,3.8385519981384277,5.895162049929301,9.389814678827921,2.2772191484769184,3.337292369206746,5.905292868614197,9.43799200852712
161,38.82507349650065,2.9700434494425567e-05,37.99233080546061,2.2369210521380105,3.578045070171356,5.8998055934906,9.405350271860758,2.2222097635269167,3.1876401901245117,5.918485951423645,9.485712130864462
162,38.951382891337076,2.9700434494425567e-05,38.087203407287596,2.229410672187805,3.646226501464844,5.899893895785014,9.416305581728617,2.1386292695999147,3.1835352341334024,5.90953418413798,9.466420682271321
163,38.622291501363115,2.9700434494425567e-05,37.983713404337564,2.149244848887126,3.456473620732625,5.887055659294129,9.35101052125295,2.2520628452301024,3.3077240864435833,5.906721901893616,9.436823280652364
164,38.812265714009605,2.9700434494425567e-05,37.98929265340169,2.2335357348124187,3.6813331802686053,5.8959314266840614,9.361847241719564,2.145066805680593,3.063324459393819,5.905071218808492,9.44048667748769
165,38.77186285654704,2.9700434494425567e-05,37.99449691772461,2.2163596471150715,3.458543634414673,5.89303540388743,9.357027745246887,2.1457096775372824,3.0847319324811298,5.894107659657796,9.412070361773173
166,38.736941973368324,2.9700434494425567e-05,37.792184893290205,2.2125004291534425,3.5405765414237975,5.881679224967956,9.354292488098144,2.174276570479075,2.9924128373463947,5.898324497540792,9.444175259272258
167,38.63300094604492,2.9700434494425567e-05,37.86984952290853,2.2453941742579144,3.4602776924769083,5.882762384414673,9.377190709114075,2.1752975304921467,3.218327196439107,5.885588979721069,9.413941756884258
168,38.90526065826416,2.9700434494425567e-05,37.81867497762044,2.284135647614797,3.8510534445444744,5.887729001045227,9.35139767328898,2.167680017153422,3.0820823192596434,5.888061515490214,9.407316811879475
169,38.543410301208496,2.9700434494425567e-05,37.78889726003011,2.2424492200215655,3.41295219262441,5.894479242960612,9.371717619895936,2.170992851257324,3.068224477767944,5.889794111251831,9.430547213554382
170,38.54325002034505,2.9700434494425567e-05,38.02981160481771,2.2778178413709003,3.6198952555656434,5.885990754763285,9.377855332692464,2.2297589778900146,3.372013783454895,5.881634855270386,9.423494187990824
171,38.65103988647461,2.524536932026173e-05,37.88524843851725,2.20918683608373,3.5189685424168906,5.88224557240804,9.355429593722025,2.1851355036099753,3.1744434436162314,5.885981901486715,9.417628455162049
172,38.54202518463135,2.524536932026173e-05,37.82681382497152,2.2332918643951416,3.559821057319641,5.876165588696797,9.362371452649434,2.229847486813863,3.11381121079127,5.8822359323501585,9.376289836565654
173,38.37546183268229,2.524536932026173e-05,37.651071802775064,2.2441200653711957,3.5628507773081464,5.880548151334127,9.342907977104186,2.127326734860738,3.019000828266144,5.88787484963735,9.380979839960734
174,38.85098781585693,2.524536932026173e-05,37.68197193145752,2.2257237712542217,3.5756769220034283,5.891508014996846,9.389506944020589,2.143573812643687,3.0106090108553567,5.901317278544108,9.409145251909893
175,38.539324569702146,2.524536932026173e-05,37.832747840881346,2.194864006837209,3.422098501523336,5.8816742420196535,9.34007248878479,2.130105455716451,3.0528070012728374,5.8885987838109335,9.394907506306966
176,38.5647855758667,2.524536932026173e-05,37.85764427185059,2.2384390393892923,3.575702385107676,5.877177619934082,9.324774551391602,2.1990874807039895,3.1933955430984495,5.881335576375325,9.366081404685975
177,38.402601432800296,2.524536932026173e-05,37.76109670003255,2.2413912932078044,3.523231514294942,5.880753231048584,9.339849138259888,2.19156227906545,3.151327713330587,5.886884307861328,9.396493649482727
178,38.20144958496094,2.524536932026173e-05,37.74672934214274,2.194567628701528,3.325005749861399,5.8765363295873,9.33180844783783,2.1973583976427715,3.099484690030416,5.8735769112904865,9.356981285413106
179,38.747341028849284,2.524536932026173e-05,37.615911928812665,2.2078113158543906,3.5513095617294312,5.866127514839173,9.301191838582357,2.150445592403412,3.0324700196584065,5.889092667897542,9.3912091811498
180,38.597133255004884,2.524536932026173e-05,37.63030478159587,2.1218599319458007,3.3009296735127767,5.881758046150208,9.341755612691243,2.15759406487147,3.0114232182502745,5.893026645978292,9.393088499704996
181,38.123576672871906,2.145856392222247e-05,37.55027853647868,2.2295063813527425,3.43841024239858,5.873724778493245,9.330463115374247,2.159146197636922,2.8999576568603516,5.887743933995565,9.401214186350504
182,38.248305575052896,2.145856392222247e-05,37.60293445587158,2.1418355305989585,3.2447128772735594,5.875686558087667,9.310959140459696,2.221794287363688,3.1686481118202208,5.88317612806956,9.378533347447712
183,38.45946356455485,2.145856392222247e-05,37.576631991068524,2.199975589911143,3.382248290379842,5.878808705012004,9.332674821217855,2.180822738011678,3.06726998090744,5.885065309206644,9.374953238169352
184,38.606567573547366,2.145856392222247e-05,37.66257247924805,2.193180282910665,3.5229416608810427,5.884497197469075,9.354395922025045,2.210160760084788,2.984381624062856,5.8959000190099085,9.417148208618164
185,38.195755577087404,2.145856392222247e-05,37.62609132130941,2.2577051003774007,3.4958599766095477,5.882962441444397,9.350971817970276,2.2449414253234865,3.1470281442006427,5.886388460795085,9.398576784133912
186,38.15534680684407,2.145856392222247e-05,37.48772068023682,2.1473801215489705,3.23742249806722,5.883703772226969,9.33108200232188,2.163256525993347,2.9551393588383994,5.882632652918498,9.386363220214843
187,39.28470757802327,2.145856392222247e-05,37.44807065327962,2.1440128485361734,3.2916181365648907,5.886706900596619,9.345753995577494,2.1597896178563434,2.909405501683553,5.884070054690043,9.374106176694234
188,38.24939250946045,2.145856392222247e-05,37.56307551066081,2.2217431624730426,3.4873090664545696,5.880212831497192,9.331880847613016,2.2238078355789184,3.126678176720937,5.878040432929993,9.391248393058778
189,38.01125666300456,2.145856392222247e-05,37.5425079981486,2.127980097134908,3.2135918617248533,5.877135276794434,9.351525910695393,2.1306263327598574,2.9997626105944315,5.873698504765828,9.37274083296458
190,38.0816842397054,2.145856392222247e-05,37.532990137736,2.2492132504781086,3.3842068672180177,5.873946444193522,9.341753967603047,2.1971354047457377,3.0479263504346212,5.877432950337728,9.389625000953675
191,37.92760340372721,1.82397793338891e-05,37.53937524159749,2.143097933133443,3.2373337467511494,5.865923476219177,9.319205077489217,2.200703771909078,2.9539318283398948,5.878166349728902,9.373236219088236
192,38.2223175684611,1.82397793338891e-05,37.673773256937665,2.1741245865821837,3.392440370718638,5.859726397196452,9.303988162676493,2.2279725154240926,3.166637098789215,5.8804487705230715,9.390992108980814
193,38.15959879557292,1.82397793338891e-05,37.432891909281416,2.155909502506256,3.1870601892471315,5.874350102742513,9.325427587827047,2.1975660284360248,2.9428663214047748,5.883359320958456,9.380542254447937
194,37.92433586120605,1.82397793338891e-05,37.44116204579671,2.148333418369293,3.096515786647797,5.863655138015747,9.302841210365296,2.1875507473945617,2.9748364051183063,5.873660246531169,9.35821984608968
195,38.065528297424315,1.82397793338891e-05,37.53555126190186,2.175429300467173,3.335538148880005,5.8660778125127155,9.300187651316325,2.1879989743232726,3.0739076574643454,5.883153327306112,9.396861426035564
196,38.07058143615723,1.82397793338891e-05,37.61328023274739,2.215383795897166,3.347414521376292,5.873542237281799,9.34061853090922,2.1815818468729655,3.040462040901184,5.8754671812057495,9.38864026069641
197,38.003906122843425,1.82397793338891e-05,37.487437121073405,2.1488356153170267,3.153044311205546,5.869163203239441,9.339734117190043,2.2122395316759746,3.000752051671346,5.876513163248698,9.356083448727926
198,37.96896197001139,1.82397793338891e-05,37.514221318562825,2.153814399242401,3.0745696147282917,5.872115254402161,9.315245620409648,2.2671842098236086,3.143290102481842,5.879484113057455,9.391715256373088
199,38.04161554972331,1.82397793338891e-05,37.33921432495117,2.1859625657399495,3.182388766606649,5.874598995844523,9.319642130533854,2.191020305951436,2.99335701862971,5.877256759007772,9.361889386177063
200,38.05467955271403,1.82397793338891e-05,37.337504895528156,2.1377781867980956,3.0975847522417705,5.865937407811483,9.306540592511494,2.1711945652961733,2.893754768371582,5.8747145414352415,9.36413254737854
201,37.6607759475708,1.5503812433805734e-05,37.44133688608805,2.172752928733826,3.1877182086308795,5.870334633191427,9.302069862683615,2.263112680117289,3.071680498123169,5.87164990901947,9.359289733568827
202,38.003641319274905,1.5503812433805734e-05,37.45173352559407,2.1776527841885884,3.2429927905400593,5.869720689455668,9.315857402483623,2.2296832680702208,3.0393489519755046,5.875935459136963,9.387861013412476
203,37.870195388793945,1.5503812433805734e-05,37.271935653686526,2.1938159028689066,3.248103411992391,5.8661158641179405,9.319364221890767,2.2136855443318684,2.954625078042348,5.866242098808288,9.357408610979716
204,37.58681456247965,1.5503812433805734e-05,37.2840269724528,2.1360758662223818,3.1419183015823364,5.860121536254883,9.32724601427714,2.2301377058029175,3.0396901766459146,5.874881601333618,9.380525628725687
205,37.90163993835449,1.5503812433805734e-05,37.2395565032959,2.143845518430074,3.2410695711771647,5.862184945742289,9.302381952603659,2.176046435038249,2.865631604194641,5.86298291683197,9.36193839708964
206,38.09502919514974,1.5503812433805734e-05,37.24025586446126,2.1475763440132143,3.1263746857643127,5.857787744204203,9.287850666046143,2.185696240266164,2.910440452893575,5.866711433728536,9.357708446184795
207,37.75513229370117,1.5503812433805734e-05,37.23964710235596,2.1766741355260213,3.1767280022303264,5.865258002281189,9.318967350323994,2.175291975339254,2.883703875541687,5.868049009641012,9.349654038747152
208,37.78810145060221,1.5503812433805734e-05,37.22018890380859,2.215098798274994,3.308848174413045,5.855021015803019,9.26823661327362,2.171207018693288,2.908974059422811,5.863152821858724,9.32949816385905
209,37.86168607076009,1.5503812433805734e-05,37.30183556874593,2.1814061204592385,3.2188154300053915,5.853307072321574,9.27898174126943,2.224225636323293,2.991968301932017,5.871978918711345,9.367575407028198
210,37.86226965586344,1.5503812433805734e-05,37.19014256795247,2.1357540170351665,3.1215094129244485,5.859354797999064,9.294943515459696,2.1556272943814596,2.7945703228314716,5.863952120145162,9.333613204956055
211,37.55312582651774,1.3178240568734873e-05,37.275471687316895,2.107042336463928,3.0890275955200197,5.860717503229777,9.293704175949097,2.2390753706296285,2.9631696820259092,5.879761974016826,9.368898089726766
212,37.82768694559733,1.3178240568734873e-05,37.258940823872884,2.1615225712458295,3.2671914021174113,5.870499444007874,9.314201267560323,2.161361265182495,2.9114694476127623,5.874703272183736,9.359184741973877
213,37.84285259246826,1.3178240568734873e-05,37.15776799519857,2.1528321623802187,3.0813941955566406,5.868247485160827,9.299292667706807,2.1685720483462014,2.871987787882487,5.868952743212382,9.351438037554423
214,37.74860197703044,1.3178240568734873e-05,37.13355795542399,2.1460633635520936,3.2374061663945515,5.8544894297917685,9.273050459225972,2.1735328992207843,2.9053568681081137,5.870929837226868,9.34402817885081
215,37.757815233866374,1.3178240568734873e-05,37.20894476572673,2.1333542863527932,3.0959822098414103,5.860015233357747,9.267580954233805,2.178091883659363,2.966517221927643,5.870056144396464,9.352768437067668
216,37.659362157185875,1.3178240568734873e-05,37.165046246846515,2.163501560688019,3.2264143228530884,5.859170969327291,9.28665743668874,2.19123569726944,2.9230502168337504,5.870633236567179,9.362216512362162
217,37.71071408589681,1.3178240568734873e-05,37.15605646769206,2.117017368475596,3.033530310789744,5.855509154001871,9.278027979532878,2.197557532787323,2.8820716301600138,5.878509974479675,9.36716791788737
218,37.769086901346846,1.3178240568734873e-05,37.21819553375244,2.1898027896881103,3.1808571577072144,5.863832847277323,9.28525501092275,2.1744843403498333,2.8788111050923666,5.866608333587647,9.339942638079325
219,37.830587514241536,1.3178240568734873e-05,37.21581274668376,2.2088678161303203,3.2453284819920856,5.86289959748586,9.274708835283915,2.193122446537018,2.921214203039805,5.861967825889588,9.338660113016765
220,37.61445992787679,1.3178240568734873e-05,37.04988822937012,2.1895047863324484,3.1372303406397504,5.860532752672831,9.270932698249817,2.179540411631266,2.87873291571935,5.868291711807251,9.349991496404012
221,37.64084459940592,1.1201504483424643e-05,37.179142506917316,2.2002294222513834,3.1311670303344727,5.852223833401998,9.276852281888326,2.171058209737142,2.9095005909601848,5.864788587888082,9.341600012779235
222,37.5129669825236,1.1201504483424643e-05,37.08534914652507,2.1859288930892946,3.092856776714325,5.856850854555765,9.259896500905354,2.1578899741172792,2.7921645402908326,5.869325494766235,9.350802445411682
223,37.549591128031416,1.1201504483424643e-05,37.095614687601724,2.162310461203257,3.117951273918152,5.857671737670898,9.27101145585378,2.185217332839966,2.8182964881261188,5.8629486958185835,9.337515735626221
224,37.645171801249184,1.1201504483424643e-05,37.114617347717285,2.176425258318583,3.118249746163686,5.851314806938172,9.27548009554545,2.178249688943227,2.8705587506294252,5.864956482251485,9.348847635587056
225,37.554785537719724,1.1201504483424643e-05,37.105110041300456,2.1630085706710815,3.0471464514732363,5.8569388628005985,9.276392388343812,2.1728718916575116,2.8552489717801413,5.856835738817851,9.317947642008464
226,37.37306499481201,1.1201504483424643e-05,37.149326197306316,2.172584092617035,3.2034915884335837,5.8514084815979,9.280442237854004,2.194305201371511,2.9409079869588215,5.861245608329773,9.336322689056397
227,37.53812840779622,1.1201504483424643e-05,37.052920977274574,2.1521278580029803,3.1370959997177126,5.851644953091939,9.270264593760173,2.134368395805359,2.773980244000753,5.861680722236633,9.323054528236389
228,38.08344790140788,1.1201504483424643e-05,37.056982549031574,2.1998246630032856,3.1488524238268534,5.85855983098348,9.28100029627482,2.1666055719057717,2.8209726095199583,5.869084890683492,9.331143633524578
229,37.740464210510254,1.1201504483424643e-05,37.040032895406085,2.151306386788686,3.075595808029175,5.8548909823099775,9.27558139959971,2.183692518870036,2.8525733510653177,5.864749916394552,9.334873374303182
230,37.686745198567706,1.1201504483424643e-05,37.06341241200765,2.232762328783671,3.2266428510348004,5.8605094909667965,9.283840425809224,2.181399408976237,2.8402647455533345,5.860809683799744,9.311808904012045
231,37.577813657124835,9.521278810910946e-06,37.013396644592284,2.1525997122128806,3.082127888997396,5.854171260197957,9.248065916697184,2.1595025300979613,2.7898405035336813,5.860371049245199,9.327890984217326
232,37.35296243031819,9.521278810910946e-06,37.00056476593018,2.1443721493085226,2.9879307905832926,5.854250812530518,9.258744049072266,2.1541664759318033,2.7392954428990683,5.85642503897349,9.314676650365193
233,37.55812931060791,9.521278810910946e-06,36.99683214823405,2.1320863087972004,3.0420774658521017,5.844282388687134,9.247915720939636,2.1759356300036115,2.835571058591207,5.86402100721995,9.325859546661377
234,37.382474708557126,9.521278810910946e-06,37.044620259602866,2.1257668932278952,3.0454453865687054,5.855112417538961,9.271397757530213,2.1678948044776916,2.8531580924987794,5.862193171183268,9.334453988075257
235,37.5083558400472,9.521278810910946e-06,37.02868779500326,2.1430937608083087,3.0461875319480898,5.8527428150177006,9.26357569694519,2.2003766934076947,2.912541619936625,5.862002921104431,9.321632170677185
236,37.52208239237468,9.521278810910946e-06,37.03541603088379,2.1549269477526347,3.161797571182251,5.851483750343323,9.244474752744038,2.156818914413452,2.816445525487264,5.85559918085734,9.305527687072754
237,37.55426502227783,9.521278810910946e-06,36.99602324167888,2.122572406133016,3.0743345459302267,5.85629936059316,9.251993211110433,2.157339545090993,2.819163731733958,5.865900595982869,9.323635220527649
238,37.382812627156575,9.521278810910946e-06,37.0456548055013,2.1451507687568663,2.953304894765218,5.853918798764547,9.25374227364858,2.1936145106951397,2.847540855407715,5.861196819941203,9.317214965820312
239,37.341298739115395,9.521278810910946e-06,36.967753346761064,2.1419533650080362,2.973195966084798,5.8543479124705,9.249378697077434,2.1730413913726805,2.8921168168385822,5.855924399693807,9.313254880905152
240,37.51783822377523,9.521278810910946e-06,36.933864212036134,2.1523320277531943,3.054037006696065,5.853422753016154,9.27361981868744,2.196097000439962,2.833886440594991,5.851257149378458,9.293306557337443
241,37.39349765777588,8.093086989274303e-06,36.94967079162598,2.187602392832438,3.129538595676422,5.850826207796732,9.26881460348765,2.1822550257047015,2.871156628926595,5.85538375377655,9.30135969320933
242,37.537269528706865,8.093086989274303e-06,36.983647155761716,2.111232042312622,2.837509087721507,5.85052523612976,9.256736429532369,2.1952226718266803,2.8889498392740887,5.857228302955628,9.310978428522747
243,37.43168951670329,8.093086989274303e-06,36.973609352111815,2.178177607059479,3.10427318016688,5.86283377011617,9.266900459925333,2.169597021738688,2.8137502233187357,5.859500535329183,9.307521239916484
244,37.20122439066569,8.093086989274303e-06,36.921058082580565,2.1090883175532023,3.0551125129063923,5.8488364537556965,9.256005827585856,2.1765251994132995,2.832562601566315,5.854950992266337,9.29820069471995
245,37.321800994873044,8.093086989274303e-06,36.91418825785319,2.1760088165601092,3.1221007466316224,5.847496732076009,9.25063083966573,2.144262667496999,2.782045074303945,5.855337834358215,9.306647904713948
246,37.354260508219404,8.093086989274303e-06,36.87939771016439,2.118373175462087,2.93155198097229,5.847955838839213,9.24353388150533,2.1604824582735698,2.801208829879761,5.856395721435547,9.301379084587097
247,37.36469745635986,8.093086989274303e-06,36.9323319753011,2.1241006016731263,3.093770448366801,5.840245525042216,9.220723668734232,2.1786681413650513,2.863816261291504,5.851785858472188,9.308094215393066
248,37.3573221206665,8.093086989274303e-06,36.992081832885745,2.139736262957255,2.917651589711507,5.846440124511719,9.273715615272522,2.1779868880907696,2.8713329871495565,5.855437151590983,9.318033639589945
249,37.42481117248535,8.093086989274303e-06,36.98898213704427,2.1423145174980163,2.923718742529551,5.847806469599406,9.27168738047282,2.1907994588216146,2.862042458852132,5.854996538162231,9.320366493860881
250,37.436305618286134,8.093086989274303e-06,36.93798662821452,2.1517531275749207,2.9651365359624227,5.843326131502788,9.249099469184875,2.197586925824483,2.8320271412531537,5.854816047350566,9.317730379104614
251,37.32399419148763,6.879123940883157e-06,36.91577281951904,2.1992754975954694,3.061647979418437,5.844997692108154,9.246152639389038,2.190119715531667,2.849918174743652,5.855833888053894,9.316021370887757
252,37.37812010447184,6.879123940883157e-06,36.924184036254886,2.079025193055471,2.947137494881948,5.849581034978231,9.269990468025208,2.1649351278940836,2.7963272452354433,5.85321352481842,9.311967420578004
253,37.29940357208252,6.879123940883157e-06,36.913112513224284,2.1330443660418195,3.1069900433222455,5.842472545305887,9.260108224550883,2.2010759512583413,2.90941458940506,5.857176065444946,9.307857163747151
254,37.411505953470865,6.879123940883157e-06,36.866777165730795,2.0925074219703674,2.9769078890482583,5.84500691095988,9.237580211957296,2.1730963746706644,2.8261234919230143,5.853684735298157,9.293104767799377
255,37.30889498392741,6.879123940883157e-06,36.82177448272705,2.1490295847256977,3.0792375008265176,5.846415869394938,9.249576743443807,2.186960748831431,2.804938844839732,5.8524518489837645,9.285695004463197
256,37.08259836832682,6.879123940883157e-06,36.881654802958174,2.107823884487152,2.9193189978599547,5.845153093338013,9.251236550013225,2.1857252717018127,2.850504958629608,5.855935581525167,9.309720500310261
257,37.27617416381836,6.879123940883157e-06,36.84086119333903,2.1553653717041015,3.089422925313314,5.849357008934021,9.25040419101715,2.1912657419840493,2.8416116277376813,5.855834245681763,9.309989134470621
258,37.63007876078288,6.879123940883157e-06,36.83522059122721,2.186220935980479,3.1761375188827516,5.849651686350504,9.243829425175985,2.179682370026906,2.867738882700602,5.847239629427592,9.283684786160787
259,37.24353707631429,6.879123940883157e-06,36.893622080485024,2.1565939664840696,3.1838919242223103,5.842919619878133,9.25351168314616,2.178199354807536,2.8753581921259563,5.851684665679931,9.299874154726664
260,37.244679832458495,6.879123940883157e-06,36.88075180053711,2.1490168531735736,2.90978889465332,5.846333765983582,9.237293775876363,2.178259030977885,2.831939927736918,5.852700161933899,9.305216511090597
261,37.15789031982422,5.847255349750683e-06,36.85084832509359,2.1428766369819643,3.007969085375468,5.838811445236206,9.234130549430848,2.2161661545435587,2.8673817197481792,5.849580136934916,9.286156169573466
262,37.39370136260986,5.847255349750683e-06,36.835150973002115,2.1393959403038023,2.9562188466389974,5.844726459185282,9.227748378117878,2.1781674226125083,2.832327346007029,5.85359726746877,9.302803405125935
263,37.392226219177246,5.847255349750683e-06,36.836403910319014,2.186983172098796,3.047970263163249,5.840593806902567,9.238418690363567,2.2032109975814818,2.8415695309638975,5.854974706967671,9.305136919021606
264,37.32835051218669,5.847255349750683e-06,36.83828754425049,2.1523624618848163,3.04159791469574,5.844448113441468,9.246732076009115,2.1729649543762206,2.829163213570913,5.857629585266113,9.311009001731872
265,37.258199246724445,5.847255349750683e-06,36.84604396820068,2.1283703247706094,3.1223177512486777,5.846199893951416,9.23114820321401,2.199021410942078,2.8591932455698648,5.854576253890992,9.302203218142191
266,37.12276083628337,5.847255349750683e-06,36.959973907470705,2.1075607975323996,2.8247400919596353,5.841772206624349,9.23181316057841,2.22661855618159,2.8932150046030682,5.855276147524516,9.29578291575114
267,37.18950023651123,5.847255349750683e-06,36.84119052886963,2.1587370951970417,3.0196598172187805,5.850345794359843,9.24760127067566,2.1814242005348206,2.8528026819229124,5.853651483853658,9.30008221467336
268,37.35496896107991,5.847255349750683e-06,36.79901243845622,2.194190871715546,3.0185882210731507,5.8521466732025145,9.249964269002279,2.1976930340131124,2.877028298377991,5.852787359555562,9.29975994427999
269,36.95811163584391,5.847255349750683e-06,36.76352074940999,2.159060768286387,2.8477909247080486,5.846848964691162,9.252097558975219,2.149157226085663,2.7994788885116577,5.848815155029297,9.299998394648235
270,37.1986801147461,5.847255349750683e-06,36.83956031799316,2.138928306102753,3.0153407573699953,5.847095139821371,9.259452390670777,2.157408579190572,2.8034653782844545,5.852788019180298,9.301380976041157
271,37.32769940694173,4.970167047288081e-06,36.88521308898926,2.153659383455912,3.0484954595565794,5.842898837725321,9.22171364625295,2.1763291637102764,2.843009340763092,5.850818030039469,9.295915214220683
272,37.344254112243654,4.970167047288081e-06,36.83205661773682,2.099450663725535,2.932907247543335,5.842700505256653,9.22826951344808,2.176969261964162,2.840694522857666,5.853873721758524,9.29752601782481
273,37.20766544342041,4.970167047288081e-06,36.90645510355632,2.115910545984904,2.907762356599172,5.842889507611592,9.249612053235372,2.2176015535990397,2.9319212675094604,5.854222814242045,9.30983018875122
274,37.431857935587566,4.970167047288081e-06,36.91797930399577,2.115130341053009,2.8601618925730388,5.845695861180624,9.244486554463704,2.2005799253781637,2.8939104080200195,5.851655960083008,9.307307823499043
275,37.23252779642741,4.970167047288081e-06,36.76800950368246,2.1540727178255716,3.08174246152242,5.836153173446656,9.21767280101776,2.131726845105489,2.7485706090927122,5.847401587168376,9.301027003924052
276,37.333231925964355,4.970167047288081e-06,36.84169960021973,2.118352973461151,3.0056185801823934,5.8493881543477375,9.249815821647644,2.1659969170888265,2.866128420829773,5.8480526526769,9.306752252578736
277,37.316463534037275,4.970167047288081e-06,36.903598149617515,2.142996152242025,2.9300885796546936,5.840521574020386,9.236234450340271,2.190580411752065,2.8680699825286866,5.850196393330892,9.309479522705079
278,37.193739382425946,4.970167047288081e-06,36.847099749247235,2.1880855441093443,3.0234012484550474,5.853725886344909,9.25546277364095,2.171015508969625,2.8239124099413555,5.853032541275025,9.318272137641907
279,37.31190560658773,4.970167047288081e-06,36.79792524973551,2.146900403499603,2.8787468989690144,5.84521381855011,9.243083175023397,2.1669159531593323,2.824312448501587,5.855831297238668,9.316282836596171
280,37.195787302652995,4.970167047288081e-06,36.87897726694743,2.1400822083155315,2.949134584267934,5.846770564715068,9.264412943522135,2.204946692784627,2.8330946644147237,5.859279759724935,9.322125331560771
281,37.2924617767334,4.224641990194869e-06,36.78141682942708,2.1852466464042664,3.0822651902834575,5.844980033238729,9.230858103434246,2.172205611069997,2.8481820980707804,5.857827719052633,9.316660714149474
282,37.30713024139404,4.224641990194869e-06,36.83337504069011,2.1834233601888022,3.125846759478251,5.851107740402222,9.241804726918538,2.1528862794240315,2.8277658263842267,5.8539889017740885,9.30807634194692
283,37.36951967875163,4.224641990194869e-06,36.840984153747556,2.090474247932434,2.8536667346954347,5.8459142287572226,9.263763689994812,2.1376417795817058,2.7811450242996214,5.853000577290853,9.309566076596578
284,37.183640543619795,4.224641990194869e-06,36.8270009358724,2.0729212840398152,2.8763118187586465,5.845562426249186,9.24603579044342,2.1547202030817667,2.793779122829437,5.856082407633464,9.316687560081482
285,37.33347504933675,4.224641990194869e-06,36.81410783131917,2.1356334408124287,3.010288385550181,5.845229784647624,9.26380561987559,2.1482269565264382,2.7957309683163962,5.853856468200684,9.311883997917175
286,37.17027587890625,4.224641990194869e-06,36.77933241526286,2.1416361490885416,2.967347423235575,5.840874401728312,9.24104646841685,2.1434025605519613,2.7531348427136737,5.851656675338745,9.30709183216095
287,37.25178260803223,4.224641990194869e-06,36.81724510192871,2.1741875688234966,3.149704845746358,5.84205781618754,9.24460867245992,2.1625943382581077,2.720101225376129,5.851438411076864,9.312233956654866
288,37.32495085398356,4.224641990194869e-06,36.829184214274086,2.089505366484324,2.962792726357778,5.838163232803344,9.246688373883565,2.1628902196884154,2.7719453970591226,5.851234443982443,9.306841810544332
289,37.06510855356852,4.224641990194869e-06,36.867227999369305,2.118728001912435,2.8338162700335183,5.843650674819946,9.236736035346985,2.1778407454490663,2.818499477704366,5.850903765360514,9.306647618611654
290,37.16798979441325,4.224641990194869e-06,36.84054946899414,2.1796805302302045,3.0010828812917074,5.84770176410675,9.25442470709483,2.165237565835317,2.806743550300598,5.853300968805949,9.31526243686676
291,37.178148142496745,3.5909456916656383e-06,36.836836179097496,2.143160871664683,2.9166811227798464,5.850571147600809,9.252221918106079,2.178784112135569,2.850984247525533,5.848895303408304,9.298680289586384
292,37.474493217468265,3.5909456916656383e-06,36.84037920633952,2.1811051527659098,3.008040523529053,5.841090019543966,9.256635030110678,2.149252967039744,2.7732768138249715,5.8539245367050174,9.309740710258485
293,37.16168022155762,3.5909456916656383e-06,36.77686252593994,2.139649820327759,2.9331555445988973,5.840846641858419,9.245868293444316,2.142327642440796,2.771657681465149,5.852101023991903,9.30695660909017
