epoch,loss,lr,val-loss,train-planningADE,train-planningFDE,train-predictionADE,train-predictionFDE,val-planningADE,val-planningFDE,val-predictionADE,val-predictionFDE
149,13.011945769900368,4.110786781235373e-05,12.970346632457915,3.643070243653797,7.046694778260731,2.710652379762559,4.4943501551946,3.619918550763811,6.786631856645856,2.6880210240681968,4.502725555783226
150,13.12717088063558,4.110786781235373e-05,12.84707278297061,3.6372196220216297,7.021705037071591,2.720407009124756,4.498423758007231,3.522049937929426,6.486965202149891,2.7107828741981868,4.58574070249285
151,12.865593546912784,3.494168764050067e-05,12.716132890610467,3.726608844030471,7.275098732539585,2.721870955966768,4.543713308516002,3.645504815237863,6.846641018277123,2.660843883241926,4.473783084324428
152,12.874143963768368,3.494168764050067e-05,12.657945905412946,3.722562801270258,7.2066934903462725,2.675495295297532,4.462781996954055,3.540745803288051,6.519878841581798,2.6511569306963967,4.479310966673351
153,12.727145240420388,3.494168764050067e-05,12.611591952187675,3.5696794305528914,6.840918790726435,2.658619244893392,4.449248904273624,3.658129487718855,6.955569153740292,2.667343099912008,4.484475272042411
154,12.789324942089262,3.494168764050067e-05,12.727590015956334,3.6285764830453053,6.868168331327892,2.663937943322318,4.462211245582218,3.591706877663022,6.7904398781912665,2.6647932018552507,4.49124204544794
155,12.708817118690128,3.494168764050067e-05,12.869749704996744,3.6022797993251254,7.069400923592704,2.6563650994073775,4.457076850391569,3.663125855582101,6.955903121403286,2.6756712084724787,4.466238668986729
156,12.815125283740816,3.494168764050067e-05,12.961743672688803,3.646688688369024,7.111663023630778,2.668497698647635,4.479904447283063,3.6945083254859563,6.90883223215739,2.6570889268602644,4.45573776108878
157,13.063107513246083,3.494168764050067e-05,12.793241228376116,3.592522178377424,6.763899803161621,2.667501477968125,4.4280047586985996,3.659189814612979,7.004138492402577,2.665920989853995,4.498530172166371
158,12.882078011830648,3.494168764050067e-05,12.579804193405877,3.6990602129981633,7.189381803785052,2.674939893540882,4.484456601597014,3.612993603660947,6.898782707396007,2.6606526999246505,4.484174160730271
159,12.825299762544178,3.494168764050067e-05,12.612450554257347,3.5962782814389183,7.1173761912754605,2.663113213720776,4.425760354314532,3.5973007792518255,6.682042303539458,2.6786241815203713,4.507784105482555
160,12.493559905460902,3.494168764050067e-05,12.43292202268328,3.6005230517614457,6.938263961247036,2.6309876214890253,4.403055418105352,3.642163628623599,6.932237920306978,2.617864659854344,4.434681506383987
161,12.462009293692452,2.9700434494425567e-05,12.72358549208868,3.6216579164777483,7.136339755285354,2.624134171576727,4.404269706635248,3.677684091386341,6.945606208982921,2.6685964947655085,4.452370893387568
162,12.527875037420364,2.9700434494425567e-05,12.919093222845168,3.645056168238322,7.030726410093761,2.6419409002576555,4.431989607356844,3.6278068678719655,6.711078394026983,2.6956526722226823,4.474430288587298
163,12.404588563101631,2.9700434494425567e-05,12.722174644470215,3.6210069883437384,6.895107042221796,2.633867717924572,4.435353648094904,3.6092186995915005,6.641053744724819,2.684370313371931,4.516200065612793
164,12.391348884219216,2.9700434494425567e-05,12.900157383510045,3.7097938514891124,7.1544502803257535,2.615852781704494,4.3774710723332,3.5999055135817755,6.6966756866091774,2.690139202844529,4.49833683740525
165,12.298102424258278,2.9700434494425567e-05,12.921237536839076,3.586423317591349,6.8353010813395185,2.6071009125028337,4.366451059068952,3.653757549467541,6.802359967004685,2.667695919672648,4.508309704916818
166,12.322743461245583,2.9700434494425567e-05,12.65245265052432,3.654086953117734,6.9046037537711005,2.61249193691072,4.381909835906256,3.6563473769596646,6.805029074350993,2.6565958091190884,4.4719760190872915
167,12.316274960835775,2.9700434494425567e-05,12.45837079911005,3.663114207131522,6.878637972332182,2.613525078410194,4.374981993720645,3.6719283035823276,6.71826494307745,2.62383808976128,4.426814215523856
168,12.11442890621367,2.9700434494425567e-05,12.215341749645415,3.6540993395305814,6.918518906547909,2.5796265431812833,4.333904652368455,3.6317782742636546,6.735486938839867,2.6008808442524503,4.368380750928607
169,12.084744589669365,2.9700434494425567e-05,12.402517954508463,3.60560941696167,6.996706531161354,2.5743841386976696,4.387215903827122,3.6700005871909007,6.836301304045177,2.620176831881205,4.456634419304984
170,12.208166803632464,2.9700434494425567e-05,12.248308908371698,3.537705875578381,6.632275501887004,2.5680427437736872,4.357078041349139,3.590851386388143,6.663760593959263,2.59350593884786,4.343414783477783
171,12.00895254952567,2.524536932026173e-05,12.069619360424223,3.56109957467942,6.570432390485491,2.5634985026859103,4.347937226295471,3.535810413814726,6.584541275387719,2.593718784196036,4.408441146214803
172,11.898020971389045,2.524536932026173e-05,12.063526244390578,3.5049153168996177,6.551130930582683,2.553323495955694,4.34069451831636,3.5878503776731945,6.706315789903913,2.5926506065187,4.439304317746844
173,12.021365801493326,2.524536932026173e-05,12.168474151974632,3.5287601266588484,6.650850545792353,2.554334674562727,4.355629012698219,3.5477344195048013,6.582873662312825,2.5854168960026334,4.406543618156796
174,11.896389552525111,2.524536932026173e-05,12.069653828938803,3.6497522535778226,7.014339310782296,2.5729080325081233,4.3668272495269775,3.535021282377697,6.454164323352632,2.573680247579302,4.3820237545740035
175,11.908862204778762,2.524536932026173e-05,11.98935417901902,3.613490592865717,7.053870178404308,2.5610599574588595,4.366563007945106,3.498002733503069,6.375676700047085,2.555022813024975,4.361226541655404
176,11.94822409039452,2.524536932026173e-05,11.903393336704799,3.603924808048067,7.083361784617106,2.544729857217698,4.3267969858078725,3.5546975135803223,6.640865371340797,2.54316060315995,4.319893655322847
177,11.803665342785063,2.524536932026173e-05,11.77367980139596,3.612943728764852,6.696478389558338,2.54448862302871,4.288311492829096,3.453709432056972,6.3307184264773415,2.5393659614381336,4.37697958946228
178,11.897849673316593,2.524536932026173e-05,11.697386832464309,3.5998571940830777,6.761575596673148,2.521431105477469,4.29997528166998,3.515426204318092,6.523054951713199,2.5385472036543346,4.32893122945513
179,11.83752795628139,2.524536932026173e-05,11.724495683397565,3.602686268942697,6.828231766110375,2.5505899020603726,4.321501203945705,3.4953191053299677,6.414990152631487,2.5301493803660073,4.356477112997146
180,11.729994955516997,2.524536932026173e-05,11.899452141353063,3.578456855955578,6.964177381424677,2.5165508020491827,4.273532572246733,3.629165297462827,6.780316545849755,2.544741534051441,4.344169605345953
181,11.679195949009486,2.145856392222247e-05,11.771108332134428,3.5580935137612477,6.656500997997465,2.5250943785622004,4.294796932311285,3.5624685741606212,6.626296043395996,2.5256244227999733,4.303847977093288
182,11.587548505692254,2.145856392222247e-05,11.909001441228957,3.5256722541082475,6.56800145194644,2.4945022662480674,4.218595124426342,3.538283972513108,6.43380019778297,2.5541474989482333,4.343518279847645
183,11.541132972353982,2.145856392222247e-05,11.594429470243908,3.6491024721236456,6.872463317144485,2.501812628337315,4.262301064672924,3.4777118819100514,6.309973262605213,2.4982643524805703,4.300174820990789
184,11.364276976812453,2.145856392222247e-05,11.514020374843053,3.5173733802068803,6.692189784277053,2.4842299052647183,4.249429986590431,3.4472778411138627,6.4662424723307295,2.4850071328026906,4.295272719292414
185,11.498499779474168,2.145856392222247e-05,11.69480832417806,3.5515648751031783,6.734827018919445,2.4810133377710977,4.267396234330677,3.5038397425696965,6.434936455317906,2.5102647032056535,4.305962057340713
186,11.424862589154925,2.145856392222247e-05,11.75075846626645,3.493838457834153,6.4196723983401345,2.494640100569952,4.273756992249262,3.4174749510628835,6.130857592537289,2.540786413919358,4.331169355483282
187,11.469688915071034,2.145856392222247e-05,11.504339218139648,3.625421887352353,6.937707764761789,2.497363175664629,4.265733298801241,3.458193688165574,6.373400858470371,2.4935097637630643,4.264758439291091
188,11.466183889479865,2.145856392222247e-05,11.417013758704776,3.529911518096924,6.581945056007022,2.4702933742886497,4.2317944538025625,3.5278064409891763,6.4850333985828215,2.4685949200675603,4.235511512983413
189,11.453458468119303,2.145856392222247e-05,11.599174908229283,3.6514862946101596,6.928146453130813,2.4663179374876476,4.23431924978892,3.516845635005406,6.3336029506865,2.4832602455502464,4.271569944563366
190,11.401327859787713,2.145856392222247e-05,11.735749653407506,3.4491753918784007,6.173334609894526,2.4823403699057445,4.251318250383649,3.5893772670200894,6.425281206766765,2.514543828510103,4.288714136396136
191,11.466045697530111,1.82397793338891e-05,11.556957244873047,3.550395659037999,6.587412141618275,2.481314630735488,4.23684283097585,3.5376723947979154,6.421193236396427,2.510002403032212,4.299057636942182
192,11.42205267860776,1.82397793338891e-05,11.53758855093093,3.5466398171016147,6.503280707768032,2.467868929817563,4.21943618002392,3.5162124520256404,6.338161014375233,2.5089679786137173,4.27072138445718
193,11.266274770100912,1.82397793338891e-05,11.495176860264369,3.6098684583391463,6.740219706580753,2.451736802146548,4.198233536311558,3.532978023801531,6.4452089582170755,2.479242551894415,4.219760349818638
194,11.253793716430664,1.82397793338891e-05,11.346604165576753,3.420777911231631,6.309602147056943,2.4464490981329057,4.198489211854481,3.4392866293589273,6.2166423343476795,2.476817766825358,4.264399449030559
195,11.212804203941708,1.82397793338891e-05,11.43769627525693,3.4975855350494385,6.511114392961774,2.4375449816385903,4.174484888712565,3.48981727872576,6.367628585724604,2.4912058739435103,4.278952127411252
196,11.260694231305804,1.82397793338891e-05,11.546966234842936,3.4912037622360956,6.377867641903105,2.4476659014111473,4.147707036563328,3.472594965071905,6.286523932502384,2.4722952785946073,4.23461313474746
197,11.16831668217977,1.82397793338891e-05,11.377532323201498,3.51994404338655,6.593708129156203,2.433532941909063,4.195555329322815,3.441203650974092,6.214550699506487,2.4569804725192843,4.228619592530387
198,11.087687106359573,1.82397793338891e-05,11.557712918236142,3.621587287812006,6.865306876954579,2.425701788493565,4.155063192049663,3.474886247089931,6.124133938834781,2.4670758360908147,4.208833251680646
199,11.165293466477166,1.82397793338891e-05,11.370675336746942,3.658435446875436,6.975485676810855,2.4405803964251565,4.187158987635658,3.492320185615903,6.284717105683827,2.47750156834012,4.200822603134882
200,11.09941409883045,1.82397793338891e-05,11.433889933994838,3.6457579249427434,6.8509219373975485,2.4244242225374495,4.144826014836629,3.498353435879662,6.3012189865112305,2.485291361808777,4.2133477585656305
201,11.141344728923979,1.5503812433805734e-05,11.243028413681756,3.483207248506092,6.495226156143915,2.419539741107396,4.157506011781239,3.507564442498343,6.296004522414434,2.4518832706269764,4.191256761550903
202,11.011687914530436,1.5503812433805734e-05,11.168428284781319,3.414148444221133,6.302234331766765,2.409518627893357,4.134807666142781,3.4577561787196567,6.213111650376093,2.437504938670567,4.189636326971508
203,11.03001678557623,1.5503812433805734e-05,11.16185220082601,3.525784833090646,6.657246771312895,2.416144087201073,4.154797258831206,3.4669124512445357,6.240888970238822,2.445884591057187,4.190261409396217
204,10.924866676330566,1.5503812433805734e-05,11.352144718170166,3.4355293114980063,6.19149416968936,2.4012961444400607,4.12619043531872,3.4676946231297086,6.1934262457348055,2.4654606864565896,4.228145281473796
205,11.05557800474621,1.5503812433805734e-05,11.131610098339262,3.4958390394846597,6.455025627499535,2.4033517213094804,4.121355090822492,3.421215908867972,6.211243232091268,2.4267962603341964,4.156599413780939
206,11.01908356802804,1.5503812433805734e-05,11.123946598597936,3.5186700253259566,6.532450914382935,2.411991000175476,4.176103591918945,3.4315864699227467,6.039583569481259,2.4294042757579257,4.18762453397115
207,10.979914029439291,1.5503812433805734e-05,11.054602645692372,3.549278747467768,6.613263436726162,2.391596209435236,4.137886257398696,3.4549666472843716,6.144801060358684,2.437968361945379,4.22215583778563
208,10.945877915336972,1.5503812433805734e-05,11.048962116241455,3.414888858795166,6.19131478809175,2.391806926046099,4.141567474319821,3.4961150146666027,6.265665167853946,2.42753077121008,4.178970319884164
209,10.91616557893299,1.5503812433805734e-05,11.213710376194545,3.5820991652352467,6.703295821235294,2.3846977267946516,4.095615716207595,3.394586381458101,6.011238824753534,2.449665177436102,4.221348319734846
210,10.994453884306408,1.5503812433805734e-05,11.10324378240676,3.5232932567596436,6.4901229540507,2.3854026851199923,4.127636637006487,3.4094489415486655,6.07286430540539,2.4377496299289523,4.185011437961033
211,10.845617021833148,1.3178240568734873e-05,11.260194687616258,3.505833183016096,6.63984507606143,2.3948838143121627,4.1041870684850785,3.4169011456625804,6.117114884512765,2.435962603205726,4.1742774077824185
212,10.862210727873302,1.3178240568734873e-05,11.034377870105562,3.4814477420988537,6.377941721961612,2.3701437768482028,4.084558475585211,3.44633986836388,6.128308046431768,2.409501387959435,4.140084255309332
213,10.873733157203311,1.3178240568734873e-05,11.163813772655669,3.498805432092576,6.4849286533537365,2.3869077478136336,4.109575458935329,3.3829584462302074,6.050577095576695,2.450252027738662,4.224048603148687
214,10.823460351853143,1.3178240568734873e-05,11.206199055626278,3.5250706445603144,6.499554906572614,2.370521170752389,4.089874091602507,3.4343114353361583,6.125097172600882,2.4370681785401844,4.197449684143066
215,10.828884669712611,1.3178240568734873e-05,10.971964109511603,3.488702104205177,6.485443001701718,2.3822852940786454,4.1137832800547285,3.451215630485898,6.152620451790946,2.4179241089593795,4.167602470942906
216,10.78190819422404,1.3178240568734873e-05,11.015508424668084,3.5279278528122675,6.584129129137311,2.3783980778285434,4.127210736274719,3.4030591533297585,6.033460662478492,2.413908668926784,4.165813508487883
217,10.89017999739874,1.3178240568734873e-05,10.961257253374372,3.5206380798703147,6.4802313305082775,2.384289190882728,4.100655322983151,3.410624685741606,5.997017474401565,2.3923567022596086,4.1276135331108454
218,10.776749837966193,1.3178240568734873e-05,10.928023519970122,3.5713549227941606,6.525202512741089,2.360931544076829,4.086366040366037,3.339012929371425,5.94457745552063,2.3946621872129894,4.162361411821275
219,10.668388820829845,1.3178240568734873e-05,10.951033365158807,3.482642730077108,6.3198213804335825,2.365693217232114,4.0766830671401255,3.4119214557466053,6.1797199703398205,2.4047177462350753,4.171923274085636
220,10.777367682684035,1.3178240568734873e-05,10.899625641959053,3.5407271725790843,6.650876249585833,2.364368654432751,4.085254016376677,3.465963125228882,6.22779977889288,2.412853036608015,4.172420365469796
221,10.682585716247559,1.1201504483424643e-05,10.950525124867758,3.4440958159310475,6.240077643167405,2.354285274233137,4.0851476192474365,3.3805538018544516,6.005602450597854,2.406957978294009,4.1761237780253095
222,10.655969120207287,1.1201504483424643e-05,10.982481343405587,3.4537901764824275,6.448710714067731,2.343436366035825,4.04518799554734,3.3733619962419783,6.03171588125683,2.4028582913534984,4.178422439666021
223,10.61155012675694,1.1201504483424643e-05,11.010405949183873,3.4960740634373257,6.550283590952556,2.3572306632995605,4.083629398118882,3.3945386296226863,6.035719031379337,2.402107210386367,4.158832839557102
224,10.692231859479632,1.1201504483424643e-05,10.898549738384428,3.4682564167749312,6.327559630076091,2.3504212299982705,4.045700220834641,3.4142388729822066,6.204965296245756,2.393859040169489,4.157255212465922
225,10.565507025945754,1.1201504483424643e-05,10.758227620806013,3.4084577901022777,6.127082608994984,2.3232184989111766,4.048407077789307,3.380419992265247,6.124002615610759,2.3768519333430698,4.1482077950523015
226,10.569322313581194,1.1201504483424643e-05,10.974400747390021,3.509064935502552,6.405217749731881,2.342813151223319,4.061769848778134,3.384270020893642,6.042563756306966,2.390307914643061,4.1223405088697165
227,10.636800811404274,1.1201504483424643e-05,10.944380669366746,3.5027919723874046,6.4592177754356745,2.3616377909978232,4.046141312235878,3.381373564402262,6.034490471794491,2.397860055878049,4.1298982586179465
228,10.66249045871553,1.1201504483424643e-05,10.818181923457555,3.496129138129098,6.286340509142194,2.341017268952869,4.067384123802185,3.376003798984346,6.0408799307686945,2.3937226022992815,4.1403953120822
229,10.610284351167225,1.1201504483424643e-05,10.7669845081511,3.4150215103512718,6.2687000547136575,2.3307618300120034,4.059716593651545,3.3964531081063405,6.051226956503732,2.3883910462969826,4.131768902142842
230,10.520204907371884,1.1201504483424643e-05,10.724738484337216,3.454461926505679,6.251240957350958,2.336562542688279,4.015444522812253,3.424325420742943,6.129371120816185,2.374432773817153,4.099134836878095
231,10.547473566872734,9.521278810910946e-06,10.71338669459025,3.3986161890484037,6.0552906308855325,2.3703146151133945,4.082482360658192,3.368949458712623,6.010165407544091,2.3753938504627774,4.117350992702303
232,10.649857566470192,9.521278810910946e-06,10.856844743092855,3.397306419554211,6.172122240066528,2.341679198401315,4.070309094020298,3.359390905925206,6.03202520098005,2.3866197211401805,4.1387149549665905
233,10.631915864490328,9.521278810910946e-06,10.915550640651158,3.4191171555292037,6.2731119110470726,2.3264113664627075,4.0516434624081565,3.4372663838522777,6.158340442748297,2.3914194050289335,4.127028726396107
234,10.51775850568499,9.521278810910946e-06,10.849100748697916,3.4648005962371826,6.140845162527902,2.3299835239137923,4.034523946898324,3.3723767144339427,6.024526641482399,2.3870008502687727,4.142014162881034
235,10.585579190935407,9.521278810910946e-06,10.810336748758951,3.4259101095653715,6.231059505825951,2.3211327961512973,4.035757655189151,3.4161866846538724,6.134289105733235,2.3792872485660372,4.116105709757123
236,10.477123805454799,9.521278810910946e-06,10.693754968189058,3.3822988328479586,5.913385459354946,2.3148872341428484,4.026322273981004,3.4579063143048967,6.15784045628139,2.3621385665166947,4.0943417151769
237,10.548767385028658,9.521278810910946e-06,10.609345617748442,3.540413663500831,6.35207184155782,2.3435918376559304,4.036440962836856,3.3579673085893904,6.107543218703497,2.33706766083127,4.06277867158254
238,10.464977877480644,9.521278810910946e-06,10.738041605268206,3.4031478450411843,5.999116012028286,2.3300441787356423,4.0606483561652045,3.389122928891863,6.023279224123273,2.3604234343483332,4.114373678252811
239,10.460566838582357,9.521278810910946e-06,10.690426690237862,3.496936253138951,6.4058408964247935,2.321218286241804,4.028350858461289,3.3784280504499162,6.0416428815750844,2.3658730189005532,4.115128687449864
240,10.524153936476935,9.521278810910946e-06,10.609092439923968,3.4833721546899703,6.44915737424578,2.3181325594584146,4.029269138971965,3.4104987326122465,6.299707957676479,2.348685792514256,4.083227299508595
241,10.465434846423921,8.093086989274303e-06,10.698825245811825,3.527846268245152,6.461603686923072,2.322022182600839,4.049036394982111,3.420422213418143,6.162384407860892,2.361286537987845,4.111344416936238
242,10.445093268439884,8.093086989274303e-06,10.645227364131383,3.4768789609273276,6.267581213088262,2.297548600605556,3.9981691667011807,3.421798615228562,6.177866141001384,2.358438327198937,4.107620511736188
243,10.382749035244895,8.093086989274303e-06,10.649161906469436,3.5360477651868547,6.389792760213216,2.309472475733076,4.048502780142284,3.41146148954119,6.148461614336286,2.35373668443589,4.096069761684963
244,10.49781694866362,8.093086989274303e-06,10.487132958003453,3.4574132419767833,6.321203186398461,2.311767430532546,4.0055544546672275,3.31232872463408,6.106673490433466,2.3418401990618025,4.086192477317083
245,10.398243086678642,8.093086989274303e-06,10.547369298480806,3.4600996857597712,6.395519892374675,2.3179270029067993,4.051625195003691,3.4286772864205495,6.187424761908395,2.3421947331655595,4.065853573027111
246,10.348955540429978,8.093086989274303e-06,10.485019638424827,3.3933996245974587,6.265316475005377,2.298379069282895,3.993180751800537,3.3899173623039607,6.1336877800169445,2.3373704694566273,4.06913199311211
247,10.38949305670602,8.093086989274303e-06,10.65104359672183,3.4868584928058444,6.414735691887992,2.3078798907143727,4.014899452527364,3.393774327777681,6.071464368275234,2.3536176624752225,4.078041740826198
248,10.35668302717663,8.093086989274303e-06,10.707197575342088,3.4423759664808,6.470501672653925,2.304071795372736,4.016813647179377,3.4154483136676608,6.058669147037325,2.361967240061079,4.094847457749503
249,10.494081043061756,8.093086989274303e-06,10.564363116309757,3.3703744525001165,6.068935893830799,2.3104963416144964,4.0195271628243585,3.36077188310169,6.019908814203172,2.3301507859002974,4.0454985073634555
250,10.423238958631243,8.093086989274303e-06,10.588762760162354,3.4671731676374162,6.455338489441645,2.2860868658338274,3.9872516847792125,3.3892525604793002,6.005107016790481,2.3504754645483836,4.06477567695436
251,10.40098610378447,6.879123940883157e-06,10.569434937976656,3.39554830959865,6.169749214535668,2.312470617748442,4.019180428414118,3.2930852685655867,5.760895649592082,2.343306166785104,4.06959022794451
252,10.437108130682082,6.879123940883157e-06,10.63529007775443,3.4138134774707614,6.061249074481783,2.3031876995449974,4.020043787502107,3.297709828331357,5.8232888494219095,2.3529213780448552,4.0810808056876775
253,10.30977691922869,6.879123940883157e-06,10.4921810513451,3.3989769390651157,6.135309514545259,2.2876173428126743,4.005959226971581,3.2633764289674305,5.641752969650995,2.3173011371067593,4.037800856998989
254,10.309578373318626,6.879123940883157e-06,10.433591138748895,3.450552599770682,6.169396786462693,2.295931929633731,3.9775143464406333,3.3863435359228227,6.075986998421805,2.321898028964088,4.028042810303824
255,10.307945410410563,6.879123940883157e-06,10.541206450689407,3.4993666467212496,6.347184692110334,2.3010001409621466,3.9793631519590105,3.319032248996553,5.799493971325102,2.3387430963062106,4.062796240761166
256,10.312410581679572,6.879123940883157e-06,10.485478333064489,3.4249944459824335,6.04940973009382,2.2884531815846763,3.9783597673688615,3.3338784830910817,5.90412069502331,2.328678846359253,4.043752284277053
257,10.260410286131359,6.879123940883157e-06,10.58334427788144,3.36601988474528,5.970244702838716,2.2856493166514804,3.960306553613572,3.352191890989031,5.847143877120245,2.3377390248434886,4.068090716997783
258,10.355403128124419,6.879123940883157e-06,10.439431394849505,3.4824879623594738,6.212655918938773,2.290722341764541,4.008618854341053,3.290801161811465,5.799601032620385,2.317952894029163,4.064975903147743
259,10.385011309669132,6.879123940883157e-06,10.485033739180793,3.344097455342611,6.20419640768142,2.277434508005778,4.007651266597566,3.385024456750779,5.993325165339878,2.3230286950156804,4.0562667562848045
260,10.142208008539109,6.879123940883157e-06,10.586107867104667,3.4914161364237466,6.208857695261638,2.2858984356834773,3.9953757638023015,3.34940436908177,5.97662319455828,2.3428369419915334,4.090376064890907
261,10.219793387821742,5.847255349750683e-06,10.493082455226354,3.4686050301506404,6.160641193389893,2.279928996449425,3.988250494003296,3.3176009427933466,5.926364353724888,2.3242422966730025,4.050297879037403
262,10.17620697475615,5.847255349750683e-06,10.477194286528087,3.4316528411138627,6.064588739758446,2.2739643937065486,3.971483173824492,3.320307277497791,5.8571556976863315,2.3214795930044994,4.047738251231966
263,10.253457591647194,5.847255349750683e-06,10.440499260312034,3.4923781894502186,6.289595762888591,2.269298718089149,3.9395682244073775,3.302139849889846,5.9418536594935825,2.317415396372477,4.061447450092861
264,10.26248209817069,5.847255349750683e-06,10.529364767528715,3.5151406015668596,6.530186267126174,2.272514808745611,3.9812032324927196,3.297470206306094,5.766870566776821,2.3222241571971347,4.054655574616932
265,10.308729376111712,5.847255349750683e-06,10.477272851126534,3.573961133048648,6.711397398085821,2.2954428706850325,4.024343343008132,3.3214649927048456,5.853932199024019,2.310151735941569,4.02987920102619
266,10.260998317173549,5.847255349750683e-06,10.398659274691628,3.4058723336174372,6.271505003883725,2.27730921904246,3.989991153989519,3.327128694170997,5.905577023824056,2.304473803156898,4.024630921227591
267,10.196997256506057,5.847255349750683e-06,10.50389778046381,3.426857176281157,6.3297333263215565,2.274473122188023,3.9750299340202693,3.3330285662696477,5.8495480219523115,2.3204214629672824,4.064376428013756
268,10.193086079188756,5.847255349750683e-06,10.414081982203893,3.5190731230236234,6.316201596033006,2.277474602063497,3.9679023935681297,3.3369238263084773,5.851707799094064,2.3087561414355324,4.047364354133606
269,10.292498770214262,5.847255349750683e-06,10.519432363056001,3.4667314347766696,6.300479480198452,2.279965184983753,4.023891539800735,3.3217099621182395,5.8316928545633955,2.322093986329578,4.068271387191046
270,10.155646278744651,5.847255349750683e-06,10.36750330243792,3.459756771723429,6.255539894104004,2.2629468668074835,3.987530861582075,3.354342710404169,5.943831057775588,2.2956436475118003,4.014064675285702
271,10.055518513634091,4.970167047288081e-06,10.439361186254592,3.4925400188991,6.2621306237720304,2.2514130671819053,3.939135574159168,3.4065095470065163,6.004774320693243,2.3066291354951405,4.021934287888663
272,10.112719831012544,4.970167047288081e-06,10.41728262674241,3.4436725548335483,6.217961016155424,2.2590643962224326,3.968547855104719,3.372899736676897,6.023798443022228,2.3043410096849715,4.028289494060335
273,10.159860792614165,4.970167047288081e-06,10.431541465577626,3.500569150561378,6.359456266675677,2.2646119651340304,3.9433883825937905,3.3907464685894193,6.02917344229562,2.3080166975657144,4.021146660759335
274,10.176674138932,4.970167047288081e-06,10.404308954874674,3.4624090308234807,6.229788416907901,2.2583743390582858,3.9556304727281844,3.291709684190296,5.782086361022222,2.297286936214992,4.019785029547555
275,10.108468827747163,4.970167047288081e-06,10.451230775742303,3.542301722935268,6.261255377814884,2.2643805344899497,3.9737160830270675,3.346159605752854,5.916233267102923,2.310823219163077,4.025598707653227
276,10.126976081303187,4.970167047288081e-06,10.33200150444394,3.464185419536772,6.100997947511219,2.2572785048257735,3.9219127269018266,3.351999453135899,5.9775858379545665,2.2972921700704667,4.01100264276777
277,10.137052059173584,4.970167047288081e-06,10.372242450714111,3.4238430431910922,5.914891038622175,2.2535980542500815,3.925118860744295,3.3540467648279098,5.939982130413964,2.3062657685506913,4.016071875890096
278,10.126478240603493,4.970167047288081e-06,10.26385734194801,3.4801476228804815,6.310887245904832,2.26375759215582,3.9484145641326904,3.290736187072027,5.834493478139241,2.2908733799344017,4.017517362322126
279,10.18706414813087,4.970167047288081e-06,10.367816198439826,3.4868860925946916,6.256827888034639,2.2598883481252763,3.9746419304893132,3.314379646664574,5.862381503695533,2.2996201571964083,4.020581336248489
280,10.100150062924339,4.970167047288081e-06,10.419272059486026,3.4613978295099166,6.019639741806757,2.253987181754339,3.943547481582278,3.336304096948533,5.902704329717727,2.302968138740176,4.014048207373846
281,10.069993200756254,4.224641990194869e-06,10.3759765625,3.4218068576994396,6.151427598226638,2.2379876602263677,3.9119364477339245,3.3372256415230885,5.916085311344692,2.289635340372721,3.997425607272557
282,10.003381388528007,4.224641990194869e-06,10.440243675595237,3.52467672030131,6.418889817737398,2.2413863795144215,3.9104625213713873,3.3523493948436918,5.925079322996593,2.3012378499621438,4.013616351854234
283,10.186532451992942,4.224641990194869e-06,10.401157288324265,3.4066778478168307,5.979531730924334,2.2531124466941472,3.9217166843868436,3.3886356013161794,6.019538675035749,2.2949831769579934,4.002343279974801
284,10.100654670170375,4.224641990194869e-06,10.315580526987711,3.3529434771764848,5.875249272301083,2.2383891287304105,3.913932976268587,3.360662641979399,5.983789716448102,2.287267281895592,3.996783199764433
285,10.143881457192558,4.224641990194869e-06,10.400728702545166,3.5728253637041365,6.4914108117421465,2.257283295903887,3.933100149745033,3.3520090012323287,5.928075926644461,2.298917441141038,4.013542169616336
286,10.125312691643124,4.224641990194869e-06,10.26895688828968,3.2782487074534097,5.8609201567513605,2.2576256422769454,3.977253249713353,3.304883832023257,5.940509342011952,2.2786084356762113,3.9912043923423406
287,10.013077894846598,4.224641990194869e-06,10.314934616997128,3.3301518758138022,5.931013243538993,2.234564327058338,3.9119582630339123,3.326648644038609,5.897073541368757,2.286512471380688,4.0009554624557495
288,10.09303058896746,4.224641990194869e-06,10.347288358779181,3.347290493193127,5.857159353437877,2.2519977603639876,3.9634794167109897,3.3255259536561512,5.929274536314464,2.2841575202487765,4.002194239979699
289,10.091493334089007,4.224641990194869e-06,10.335752827780587,3.393355755578904,5.948708897545224,2.2434663148153398,3.937125047047933,3.3281245004563105,5.943621567317417,2.2890082938330516,4.008351990154812
290,10.009431589217414,4.224641990194869e-06,10.282604626246862,3.398040555772327,5.886379196530297,2.259289406594776,3.965522221156529,3.346089306331816,5.868837038675944,2.287169995762053,4.003795027732849
291,10.180965151105609,3.5909456916656383e-06,10.332364854358492,3.5429840769086565,6.331284557070051,2.224974689029512,3.9202446313131425,3.3387708436875116,5.930275621868315,2.2876662072681246,4.008784174919128
292,9.980448495774041,3.5909456916656383e-06,10.294282686142694,3.274691241128104,5.662329980305263,2.236621141433716,3.931057339622861,3.3262028921218145,5.913919539678664,2.280193266414461,3.987358178411211
